timestamp,latitude,longitude,altitude,bearing,speed,provider,run_id,turn_id,severity,aggressive,direction
1408346631999,-33.9327795702678,18.885317932491,169.625541263171,130.333206176758,16.0992755889893,gps,1,,,,
1408346632999,-33.932879367477,18.8854547981961,170.027791186233,130.239364624023,16.2452297210693,gps,1,,,,
1408346633999,-33.93298003549,18.8855933091244,170.257832682366,129.583892822266,16.5349349975586,gps,1,,,,
1408346634999,-33.9330777625196,18.8857357169861,170.569300326898,129.287033081055,16.5287208557129,gps,1,,,,
1408346635999,-33.9331755785138,18.8858807350119,170.644181590881,128.619750976563,16.8365821838379,gps,1,,,,
1408346636999,-33.933272154148,18.8860286051013,170.573435202947,128.211380004883,16.8521194458008,gps,1,,,,
1408346637999,-33.9333682090022,18.8861758332001,170.576444579328,128.422760009766,16.8942756652832,gps,1,,,,
1408346638999,-33.9334648623791,18.8863220891591,170.683059860338,128.281188964844,16.8560066223145,gps,1,,,,
1408346639999,-33.9335628366122,18.8864666643222,171.293817457799,128.846801757813,16.8841972351074,gps,1,,,,
1408346640999,-33.9336609406763,18.8866105105922,171.959700854757,128.963821411133,16.8814601898193,gps,1,,,,
1408346641999,-33.9337578310989,18.8867543949395,172.416549428033,127.783737182617,16.8399848937988,gps,1,,,,
1408346642999,-33.9338552758177,18.8868998871253,172.695360940226,128.366729736328,17.0460090637207,gps,1,,,,
1408346643999,-33.9339541030757,18.8870444755338,173.191730921885,128.606399536133,16.9682083129883,gps,1,,,,
1408346644999,-33.9340539679981,18.887192515245,173.609134761765,128.629531860352,17.370777130127,gps,1,,,,
1408346645999,-33.9341535562796,18.8873417170901,173.930547817841,128.144287109375,17.4605693817139,gps,1,,,,
1408346646999,-33.9342516053504,18.8874963330273,174.347000497205,127.754669189453,17.6575241088867,gps,1,,,,
1408346647999,-33.9343469513117,18.8876534544394,175.074476879668,126.960334777832,17.6670417785645,gps,1,,,,
1408346648999,-33.9344317720928,18.8878206225685,175.568258593512,122.63208770752,17.8403263092041,gps,1,,,,
1408346649999,-33.9345155150634,18.8879855388804,176.151727878004,121.599082946777,17.6581783294678,gps,1,,,,
1408346650999,-33.9345887571925,18.888153181867,177.216831100495,119.168579101563,17.1978359222412,gps,1,,,,
1408346651999,-33.9346577134346,18.8883217312601,178.477485463627,117.980903625488,17.0995292663574,gps,1,,,,
1408346652999,-33.9347289027833,18.8884875624617,179.747662077862,117.866806030273,17.076358795166,gps,1,,,,
1408346653999,-33.9348025948677,18.8886570758717,181.118142781661,117.137329101562,17.2709503173828,gps,1,,,,
1408346654999,-33.9348720071142,18.8888287001882,182.085799010904,116.825439453125,17.3507709503174,gps,1,,,,
1408346655999,-33.9349473428361,18.8890005194131,183.157343136781,118.621520996094,17.6117000579834,gps,1,,,,
1408346656999,-33.9350241676611,18.8891715212177,183.781126647161,119.641296386719,17.6792888641357,gps,1,,,,
1408346657999,-33.9351027171061,18.8893387110346,184.705377094466,119.852882385254,17.5391845703125,gps,1,,,,
1408346658999,-33.9351811274014,18.889506899017,185.162119863499,120.387687683105,17.5933284759521,gps,1,,,,
1408346659999,-33.9352688644562,18.8896673168622,185.328987524849,123.291030883789,17.5577812194824,gps,1,,,,
1408346660999,-33.9353603706659,18.8898208429107,185.283456784976,125.48218536377,17.446704864502,gps,1,,,,
1408346661999,-33.9354552388058,18.8899684118175,185.232417395741,126.926223754883,17.2074031829834,gps,1,20,2,0,left
1408346662999,-33.9355523526566,18.890111689871,185.215447809724,128.233703613281,17.059398651123,gps,1,20,2,0,left
1408346663999,-33.9356520804311,18.8902520264069,184.859527163776,128.693115234375,17.0043144226074,gps,1,20,2,0,left
1408346664999,-33.9357487471915,18.8903962197796,184.680563251728,127.72437286377,16.8949394226074,gps,1,20,2,0,left
1408346665999,-33.935833739665,18.8905452075359,184.550364862798,122.630424499512,16.5035209655762,gps,1,20,2,0,left
1408346666999,-33.9359024271597,18.890705086123,184.531317351813,115.848892211914,16.4720649719238,gps,1,20,2,0,left
1408346667999,-33.9359562219147,18.8908704134501,184.863504201522,111.089431762695,16.2006015777588,gps,1,20,2,0,left
1408346668999,-33.9359987680291,18.8910424467249,185.353325340101,106.772895812988,16.5054550170898,gps,1,20,2,0,left
1408346669999,-33.9360247208781,18.8912195265895,185.869842937533,101.643974304199,16.5087051391602,gps,1,20,2,0,left
1408346670999,-33.936035217561,18.8914016604179,186.613735502127,97.7428359985352,16.7415599822998,gps,1,20,2,0,left
1408346671999,-33.9360439372699,18.8915871222329,187.482541831619,95.6429595947266,16.8704872131348,gps,1,,,,
1408346672999,-33.9360529774499,18.8917804831139,188.230888863365,95.6282119750977,17.2034893035889,gps,1,,,,
1408346673999,-33.9360666948065,18.8919664660629,188.498416030023,95.0076293945313,16.9985122680664,gps,1,,,,
1408346674999,-33.936079120248,18.8921440533306,188.730429424915,94.6113815307617,16.2410640716553,gps,1,,,,
1408346675999,-33.9360871456789,18.8923047560932,188.870431762691,94.1967010498047,14.7895059585571,gps,1,,,,
1408346676999,-33.9360934759305,18.892449832849,189.048921568777,94.343994140625,13.5061883926392,gps,1,,,,
1408346677999,-33.9360988978198,18.8925817039707,189.354961418392,94.1592559814453,12.5466623306274,gps,1,,,,
1408346678999,-33.936103985103,18.8927032671175,189.835736570073,93.4432601928711,11.744945526123,gps,1,,,,
1408346679999,-33.9361095924759,18.892813755314,190.53897349291,94.6335372924805,10.8421592712402,gps,1,,,,
1408346680999,-33.9361127079051,18.892909143103,191.372003533926,94.4516525268555,9.54105758666992,gps,1,,,,
1408346681999,-33.9361168701218,18.8930028598088,192.10831175088,94.5901260375977,9.36233997344971,gps,1,,,,
1408346682999,-33.9361211970645,18.8930957418565,192.784146420907,94.8142166137695,9.27748775482178,gps,1,,,,
1408346683999,-33.9361280819128,18.8931878676122,193.309781873371,95.1983032226563,9.20770454406738,gps,1,,,,
1408346684999,-33.9361349575892,18.893281950061,193.819132263171,95.2165451049805,9.2899055480957,gps,1,,,,
1408346685999,-33.9361408803762,18.8933800926993,194.328405433106,94.6584167480469,9.49287986755371,gps,1,,,,
1408346686999,-33.9361471600641,18.8934779924244,194.867329325057,94.8166732788086,9.34853458404541,gps,1,,,,
1408346687999,-33.9361531207611,18.8935781423173,195.38358070094,95.3790588378906,9.4213285446167,gps,1,,,,
1408346688999,-33.9361593778543,18.8936804009821,195.821454473193,94.8611450195313,9.45990562438965,gps,1,,,,
1408346689999,-33.9361728842123,18.8937916913889,196.421108378815,97.260871887207,10.4353914260864,gps,1,,,,
1408346690999,-33.9361903346304,18.8939105885095,197.178071524581,99.2418899536133,11.0846586227417,gps,1,,,,
1408346691999,-33.9362075366052,18.8940368585302,197.83935248281,97.9647064208984,11.7948312759399,gps,1,,,,
1408346692999,-33.9362236278055,18.8941713568592,198.630706376836,96.7782821655273,12.5237903594971,gps,1,,,,
1408346693999,-33.9362346786345,18.894309893423,199.56964049163,94.0694961547852,12.7845678329468,gps,1,,,,
1408346694999,-33.9362443181058,18.894454708374,200.587958628045,93.2684860229492,13.1903123855591,gps,1,,,,
1408346695999,-33.9362460429603,18.8946116379188,201.476537501638,91.5625228881836,14.0155572891235,gps,1,,,,
1408346696999,-33.9362490014283,18.8947695114127,202.459014264021,91.3726654052734,14.2144079208374,gps,1,,,,
1408346697999,-33.9362611621065,18.894937141243,203.21962367727,93.3975982666016,15.0622816085815,gps,1,,,,
1408346698999,-33.9362761706058,18.8951033470361,203.53653912544,94.4622955322266,14.979100227356,gps,1,,,,
1408346699999,-33.9362910102746,18.8952666303542,203.727471639805,95.139533996582,14.8718786239624,gps,1,,,,
1408346700999,-33.9363048153474,18.8954221934943,204.025048813234,94.3225479125977,14.1693487167358,gps,1,,,,
1408346701999,-33.9363198979209,18.895589880388,204.562020815525,95.3528594970703,14.2105569839478,gps,1,,,,
1408346702999,-33.9363346506162,18.8957649101286,205.459345782664,95.4506988525391,14.1938257217407,gps,1,,,,
1408346703999,-33.9363486575888,18.8959292778849,206.713284171414,95.3688201904297,13.9362287521362,gps,1,,,,
1408346704999,-33.9363627246618,18.8960859376218,208.221233994381,95.6863174438477,13.8947334289551,gps,1,,,,
1408346705999,-33.9363785664222,18.8962378298463,209.60347518999,96.0172424316406,13.9599275588989,gps,1,,,,
1408346706999,-33.9363982319032,18.8963863816687,210.370999392169,97.0834732055664,14.1247062683105,gps,1,,,,
1408346707999,-33.9364196816559,18.8965416109315,211.336177112931,98.3555755615234,14.4309043884277,gps,1,,,,
1408346708999,-33.9364387759109,18.8966883397486,211.947873726627,100.151611328125,14.5916194915771,gps,1,,,,
1408346709999,-33.9364661417457,18.8968327031565,212.390456989886,102.330429077148,14.711893081665,gps,1,,,,
1408346710999,-33.9365072927814,18.8969770840761,212.893020327115,107.294631958008,14.9166994094849,gps,1,,,,
1408346711999,-33.9365593115208,18.8971196318224,213.50553403622,110.912124633789,14.7538433074951,gps,1,,,,
1408346712999,-33.9366149131566,18.8972627938171,214.182668281738,112.23127746582,14.658055305481,gps,1,,,,
1408346713999,-33.936676497946,18.8974120909202,214.616039981562,114.084754943848,15.193998336792,gps,1,,,,
1408346714999,-33.9367485919885,18.8975632369227,215.112369880778,116.734321594238,15.6234979629517,gps,1,,,,
1408346715999,-33.9368297422489,18.8977146819673,215.6889022252,120.034278869629,16.2283382415771,gps,1,,,,
1408346716999,-33.9369261816899,18.8978532922869,216.448149621351,126.174278259277,16.396125793457,gps,1,,,,
1408346717999,-33.9370289595278,18.8979931490608,216.744150174132,127.603981018066,16.7504081726074,gps,1,,,,
1408346718999,-33.9371352142102,18.898128860262,216.935422615584,130.246505737305,16.8844337463379,gps,1,,,,
1408346719999,-33.9372456171875,18.8982620439665,217.353339691316,132.924530029297,17.1663379669189,gps,1,,,,
1408346720999,-33.9373617517063,18.8983948116129,217.776133817089,135.640472412109,17.5703620910645,gps,1,,,,
1408346721999,-33.9374779429432,18.8985217202923,218.075156471331,137.187866210937,17.3143177032471,gps,1,,,,
1408346722999,-33.9375979982538,18.8986447476699,218.397974170153,138.245712280273,17.1646995544434,gps,1,,,,
1408346723999,-33.9377190603671,18.8987579785626,218.670359124201,140.367340087891,16.716194152832,gps,1,,,,
1408346724999,-33.9378498531758,18.898850028689,219.071309181518,147.132614135742,16.281795501709,gps,1,,,,
1408346725999,-33.9379885595605,18.8989326539501,219.541638507727,151.346939086914,16.5389270782471,gps,1,,,,
1408346726999,-33.9381324129854,18.8990026810049,220.07454509476,155.588485717773,16.8557529449463,gps,1,,,,
1408346727999,-33.9382849192268,18.8990627091509,220.316964180932,159.177551269531,17.3703384399414,gps,1,,,,
1408346728999,-33.9384545065372,18.8991205470977,220.241001214323,160.558624267578,17.4957180023193,gps,1,,,,
1408346730000,-33.9386188163084,18.8991692509255,220.468510935096,164.981674194336,17.838529586792,gps,1,,,,
1408346731000,-33.9387975256608,18.8992028059584,220.633382782261,166.592529296875,18.1919536590576,gps,1,23,1,0,left
1408346732000,-33.9389688529631,18.8992377512124,220.823937888216,167.99853515625,18.4784812927246,gps,1,23,1,0,left
1408346733000,-33.9391372595267,18.8992757729738,220.920498916703,166.273345947266,18.6689853668213,gps,1,23,1,0,left
1408346734000,-33.939304559228,18.8993231547684,220.780863306153,164.340805053711,19.0612087249756,gps,1,23,1,0,left
1408346735000,-33.93947096863,18.8993855883623,220.703095963304,160.550262451172,19.2695045471191,gps,1,23,1,0,left
1408346736000,-33.9396364669856,18.8994633227256,220.555032263648,156.684234619141,19.5637741088867,gps,1,23,1,0,left
1408346737000,-33.9397982833732,18.8995524860048,220.76189543209,154.501159667969,19.7568798065186,gps,1,23,1,0,left
1408346738000,-33.9399581061344,18.899648646885,221.13422254812,153.292236328125,19.8708171844482,gps,1,23,1,0,left
1408346739000,-33.9401122151519,18.8997456434367,221.769372362847,152.927841186523,19.9180526733398,gps,1,,,,
1408346740000,-33.9402700259952,18.8998463238314,222.619967198725,152.23649597168,20.2542972564697,gps,1,,,,
1408346741000,-33.9404389591886,18.8999533868341,222.736922118171,152.022323608398,20.3034133911133,gps,1,,,,
1408346742000,-33.9406112838438,18.9000640142268,222.329811502735,151.840805053711,20.3802165985107,gps,1,,,,
1408346743000,-33.9407838202817,18.9001795821523,221.815150141337,151.409301757813,20.343936920166,gps,1,,,,
1408346744000,-33.9409526732256,18.9002956773132,221.245901191384,151.185562133789,20.2889423370361,gps,1,,,,
1408346745000,-33.9411193571122,18.9004091429071,220.699503106828,151.24967956543,20.288272857666,gps,1,,,,
1408346746000,-33.9412813175881,18.9005200020017,220.465952017473,151.216186523438,20.2812366485596,gps,1,,,,
1408346747000,-33.9414446480001,18.9006241038495,220.06762766599,151.517303466797,20.2873706817627,gps,1,,,,
1408346748000,-33.9416045761005,18.9007289237154,219.955003753962,151.515853881836,20.296802520752,gps,1,,,,
1408346749000,-33.9417606845244,18.9008314518986,220.104427977678,151.872100830078,19.8316230773926,gps,1,24,1,0,right
1408346750000,-33.9419163788478,18.9009217623232,220.230356385533,152.578048706055,19.4059829711914,gps,1,24,1,0,right
1408346751000,-33.9420718163856,18.9010087692039,220.311649694417,153.248809814453,19.2151679992676,gps,1,24,1,0,right
1408346752000,-33.9422291900011,18.9010869785236,220.169251368678,155.015930175781,18.7042579650879,gps,1,24,1,0,right
1408346753000,-33.9423883046889,18.9011598097509,219.851452193028,156.982025146484,18.6610450744629,gps,1,24,1,0,right
1408346754000,-33.9425426079919,18.9012358026889,219.504775307106,158.22233581543,18.8051452636719,gps,1,24,1,0,right
1408346755000,-33.942702108795,18.901300948033,219.153903936843,161.561569213867,19.3141136169434,gps,1,24,1,0,right
1408346756000,-33.9428665743743,18.9013599526063,218.651706672629,162.742431640625,19.3257236480713,gps,1,24,1,0,right
1408346757000,-33.9430310098272,18.9014180164793,218.171449120553,163.406845092773,19.2023544311523,gps,1,24,1,0,right
1408346758000,-33.9432000018478,18.9014638378608,217.776675219233,165.856170654297,19.2810745239258,gps,1,24,1,0,right
1408346759000,-33.9433722459793,18.9015023650501,217.558652095777,167.336563110352,19.5076236724854,gps,1,24,1,0,right
1408346760000,-33.9435460081897,18.901535000248,217.485330785039,168.90364074707,19.663158416748,gps,1,,,,
1408346761000,-33.9437249281189,18.9015733704906,217.413021407043,170.094924926758,20.1273097991943,gps,1,,,,
1408346762000,-33.9439059246906,18.9016039464302,217.14146214536,170.115753173828,20.3060264587402,gps,1,,,,
1408346763000,-33.9440923492839,18.9016260345535,216.517170162523,171.67057800293,20.950252532959,gps,1,,,,
1408346764000,-33.9442810147519,18.9016511217307,216.058218109791,172.192092895508,21.1598091125488,gps,1,,,,
1408346765000,-33.9444667486269,18.9016820854335,215.717537360688,172.843200683594,21.4151878356934,gps,1,,,,
1408346766000,-33.94464886065,18.9017063540348,214.87424597812,172.805908203125,21.5276832580566,gps,1,,,,
1408346767000,-33.9448315281139,18.901728396246,213.96675595864,173.031463623047,21.3385581970215,gps,1,,,,
1408346768000,-33.9450212120591,18.9017499895961,213.111642970502,173.012649536133,21.3099575042725,gps,1,,,,
1408346769000,-33.9452109702751,18.9017768207144,212.359636933944,172.722015380859,21.2689590454102,gps,1,,,,
1408346770000,-33.9453991465015,18.9018038597861,211.75417546486,172.5576171875,21.4438571929932,gps,1,,,,
1408346771000,-33.9455915163341,18.9018334512534,211.079939258548,172.539596557617,21.5145301818848,gps,1,,,,
1408346772000,-33.9457808418055,18.9018614455299,210.57193497961,172.151550292969,21.5386028289795,gps,1,,,,
1408346773000,-33.9459699259192,18.9018894867451,210.247946599064,172.227844238281,21.406909942627,gps,1,,,,
1408346774000,-33.9461589773032,18.9019196025713,209.879771327162,172.164581298828,21.0549659729004,gps,1,,,,
1408346775000,-33.9463459147269,18.9019488809866,209.538546535892,172.190811157227,21.1051139831543,gps,1,,,,
1408346776000,-33.9465381828145,18.9019776773964,209.254143317016,172.224136352539,21.0364627838135,gps,1,,,,
1408346777000,-33.9467289818629,18.9020115500212,208.907655990382,171.98942565918,20.9980926513672,gps,1,,,,
1408346778000,-33.9469199840449,18.9020479720554,208.523100471666,171.618713378906,21.0662021636963,gps,1,,,,
1408346779000,-33.9471142843155,18.9020865382476,208.175503566435,171.744583129883,21.2043190002441,gps,1,,,,
1408346780000,-33.9473079537777,18.9021256928573,207.748283685646,171.370132446289,21.2523422241211,gps,1,,,,
1408346781000,-33.9474975064216,18.902169749826,207.390512189416,170.363479614258,21.0539627075195,gps,1,,,,
1408346782000,-33.9476816257089,18.9022277163632,207.043839070981,167.247024536133,20.5536499023437,gps,1,,,,
1408346783000,-33.9478627890569,18.9022891839583,206.962918129584,165.421936035156,20.4898452758789,gps,1,,,,
1408346784000,-33.9480410634473,18.9023597312337,207.009457533565,163.146270751953,20.5195713043213,gps,1,,,,
1408346785000,-33.9482087527254,18.902443196264,207.237774064259,160.263946533203,20.3454437255859,gps,1,,,,
1408346786000,-33.9483747434032,18.902537227913,207.509226535283,158.366851806641,20.1691932678223,gps,1,,,,
